>>head<<VGS(0) IDS(0) IGS(0) VDS(0) 	 0.0
6.20000e+00	3.38189e-04	3.39106e-04	2.00000e-01 	 26.0
6.40000e+00	4.63619e-04	4.64363e-04	2.00000e-01 	 52.0
6.60000e+00	6.25560e-04	6.26410e-04	2.00000e-01 	 71.0
6.80000e+00	8.30982e-04	8.32280e-04	2.00000e-01 	 97.0
7.00000e+00	1.09042e-03	1.09121e-03	2.00000e-01 	 126.0
7.20000e+00	1.40516e-03	1.40697e-03	2.00000e-01 	 159.0
7.40000e+00	1.78897e-03	1.79182e-03	2.00000e-01 	 201.0
7.60000e+00	2.24823e-03	2.25209e-03	2.00000e-01 	 251.0
7.80000e+00	2.79150e-03	2.79609e-03	2.00000e-01 	 310.0
8.00000e+00	3.42327e-03	3.42957e-03	2.00000e-01 	 378.0
8.20000e+00	4.15267e-03	4.16079e-03	2.00000e-01 	 456.0
8.40000e+00	4.98445e-03	4.99458e-03	2.00000e-01 	 544.0
8.60000e+00	5.92017e-03	5.93276e-03	2.00000e-01 	 642.0
8.80000e+00	6.96588e-03	6.98149e-03	2.00000e-01 	 755.0
9.00000e+00	8.12051e-03	8.13885e-03	2.00000e-01 	 1028.0
9.20000e+00	9.38353e-03	9.40537e-03	2.00000e-01 	 1180.0
9.40000e+00	1.07749e-02	1.07922e-02	2.00000e-01 	 1326.0
9.60000e+00	1.22231e-02	1.22511e-02	2.00000e-01 	 1464.0
9.80000e+00	1.37813e-02	1.38121e-02	2.00000e-01 	 1609.0
1.00000e+01	1.54200e-02	1.54535e-02	2.00000e-01 	 1752.0
>>head<<VGS(10) IDS(10) IGS(10) VDS(10) 	 1768.0
1.00000e+01	1.57646e-02	1.57700e-02	-2.00000e-01 	 1776.0
9.80000e+00	1.44937e-02	1.44691e-02	-2.00000e-01 	 1577.0
9.60000e+00	1.30463e-02	1.30204e-02	-2.00000e-01 	 1388.0
9.40000e+00	1.16022e-02	1.15772e-02	-2.00000e-01 	 1223.0
9.20000e+00	1.02050e-02	1.01524e-02	-2.00000e-01 	 1074.0
9.00000e+00	8.84371e-03	8.82890e-03	-2.00000e-01 	 948.0
8.80000e+00	7.61533e-03	7.59671e-03	-2.00000e-01 	 826.0
8.60000e+00	6.46598e-03	6.45008e-03	-2.00000e-01 	 709.0
8.40000e+00	5.42053e-03	5.40677e-03	-2.00000e-01 	 602.0
8.20000e+00	4.48257e-03	4.47087e-03	-2.00000e-01 	 506.0
8.00000e+00	3.65494e-03	3.64552e-03	-2.00000e-01 	 421.0
7.80000e+00	2.93860e-03	2.93143e-03	-2.00000e-01 	 344.0
7.60000e+00	2.32780e-03	2.32196e-03	-2.00000e-01 	 214.0
7.40000e+00	1.81633e-03	1.81180e-03	-2.00000e-01 	 165.0
7.20000e+00	1.39627e-03	1.39267e-03	-2.00000e-01 	 127.0
7.00000e+00	1.05736e-03	1.05481e-03	-2.00000e-01 	 98.0
6.80000e+00	7.85861e-04	7.84636e-04	-2.00000e-01 	 74.0
6.60000e+00	5.77695e-04	5.76091e-04	-2.00000e-01 	 56.0
6.40000e+00	4.17138e-04	4.15878e-04	-2.00000e-01 	 41.0
6.20000e+00	2.96406e-04	2.95260e-04	-2.00000e-01 	 30.0
6.00000e+00	2.06781e-04	2.05965e-04	-2.00000e-01 	 21.0
5.80000e+00	1.41806e-04	1.40966e-04	-2.00000e-01 	 15.0
5.60000e+00	9.45958e-05	9.44561e-05	-2.00000e-01 	 10.0
5.40000e+00	6.26940e-05	6.21145e-05	-2.00000e-01 	 4.0
5.20000e+00	4.05107e-05	4.00183e-05	-2.00000e-01 	 3.0
5.00000e+00	2.55995e-05	2.52373e-05	-2.00000e-01 	 2.0
4.80000e+00	1.59236e-05	1.56252e-05	-2.00000e-01 	 1.0
4.60000e+00	9.51595e-06	9.46358e-06	-2.00000e-01 	 1.0
4.40000e+00	5.89592e-06	5.76318e-06	-2.00000e-01 	 1.0
4.20000e+00	3.59525e-06	3.50798e-06	-2.00000e-01 	 0.0
4.00000e+00	2.18844e-06	2.16148e-06	-2.00000e-01 	 0.0
3.80000e+00	1.38821e-06	1.37987e-06	-2.00000e-01 	 0.0
3.60000e+00	9.18217e-07	9.15509e-07	-2.00000e-01 	 0.0
3.40000e+00	6.70757e-07	6.73519e-07	-2.00000e-01 	 0.0
3.20000e+00	5.21256e-07	5.44597e-07	-2.00000e-01 	 0.0
3.00000e+00	4.39460e-07	4.63814e-07	-2.00000e-01 	 0.0
2.80000e+00	3.83455e-07	4.08032e-07	-2.00000e-01 	 0.0
2.60000e+00	3.39579e-07	3.62746e-07	-2.00000e-01 	 0.0
2.40000e+00	2.97174e-07	3.21901e-07	-2.00000e-01 	 0.0
2.20000e+00	2.60248e-07	2.84870e-07	-2.00000e-01 	 0.0
2.00000e+00	2.40342e-07	2.52869e-07	-2.00000e-01 	 0.0
1.80000e+00	1.96414e-07	2.21784e-07	-2.00000e-01 	 0.0
1.60000e+00	1.68050e-07	1.94020e-07	-2.00000e-01 	 0.0
1.40000e+00	1.44457e-07	1.65637e-07	-2.00000e-01 	 0.0
1.20000e+00	1.18506e-07	1.39631e-07	-2.00000e-01 	 0.0
1.00000e+00	1.17294e-07	1.17062e-07	-2.00000e-01 	 0.0
8.00000e-01	9.19260e-08	9.23799e-08	-2.00000e-01 	 0.0
6.00000e-01	3.00669e-08	6.28363e-08	-2.00000e-01 	 0.0
4.00000e-01	4.39138e-08	4.40747e-08	-2.00000e-01 	 0.0
2.00000e-01	-1.32126e-08	1.40496e-08	-2.00000e-01 	 0.0
2.05391e-15	-3.58706e-08	-1.58360e-09	-2.00000e-01 	 0.0
>>END<< 	 0.0
