>>head<<VGS(0) IDS(0) IGS(0) VDS(0) 	 0.0
3.00000e+00	4.42663e-07	4.73286e-07	-2.00000e-01 	 0.0
2.80000e+00	4.95828e-07	5.23974e-07	-2.00000e-01 	 0.0
2.60000e+00	4.24481e-07	4.51989e-07	-2.00000e-01 	 0.0
2.40000e+00	3.77633e-07	4.03231e-07	-2.00000e-01 	 0.0
2.20000e+00	3.33547e-07	3.58899e-07	-2.00000e-01 	 0.0
2.00000e+00	2.99821e-07	3.10952e-07	-2.00000e-01 	 0.0
1.80000e+00	2.49959e-07	2.80204e-07	-2.00000e-01 	 0.0
1.60000e+00	2.13742e-07	2.37872e-07	-2.00000e-01 	 0.0
1.40000e+00	1.75306e-07	1.99494e-07	-2.00000e-01 	 0.0
1.20000e+00	1.44081e-07	1.64371e-07	-2.00000e-01 	 0.0
1.00000e+00	1.09810e-07	1.30344e-07	-2.00000e-01 	 0.0
8.00000e-01	9.89106e-08	9.93105e-08	-2.00000e-01 	 0.0
6.00000e-01	3.44669e-08	6.61076e-08	-2.00000e-01 	 0.0
4.00000e-01	4.50384e-08	4.51056e-08	-2.00000e-01 	 0.0
2.00000e-01	-1.30380e-08	1.40804e-08	-2.00000e-01 	 0.0
2.05391e-15	-3.57889e-08	-1.57482e-09	-2.00000e-01 	 0.0
>>END<< 	 0.0
