>>head<<VGS(0) IDS(0) IGS(0) VDS(0) 	 0.0
1.20000e+00	3.11129e-03	3.11238e-03	2.00000e-01 	 0.0
1.40000e+00	3.71439e-03	3.71239e-03	2.00000e-01 	 0.0
1.60000e+00	4.33527e-03	4.33924e-03	2.00000e-01 	 0.0
1.80000e+00	4.96742e-03	4.96855e-03	2.00000e-01 	 0.0
2.00000e+00	5.62856e-03	5.63012e-03	2.00000e-01 	 0.0
2.20000e+00	6.30786e-03	6.31034e-03	2.00000e-01 	 0.0
2.40000e+00	7.01144e-03	7.01434e-03	2.00000e-01 	 0.0
2.60000e+00	7.73256e-03	7.73638e-03	2.00000e-01 	 0.0
2.80000e+00	8.47886e-03	8.48155e-03	2.00000e-01 	 0.0
3.00000e+00	9.24744e-03	9.25405e-03	2.00000e-01 	 0.0
3.20000e+00	1.00591e-02	1.00598e-02	2.00000e-01 	 0.0
3.40000e+00	1.08721e-02	1.08752e-02	2.00000e-01 	 0.0
3.60000e+00	1.17205e-02	1.17322e-02	2.00000e-01 	 0.0
3.80000e+00	1.25927e-02	1.25975e-02	2.00000e-01 	 0.0
4.00000e+00	1.35013e-02	1.35073e-02	2.00000e-01 	 0.0
4.20000e+00	1.44159e-02	1.44240e-02	2.00000e-01 	 0.0
4.40000e+00	1.53531e-02	1.53613e-02	2.00000e-01 	 0.0
4.60000e+00	1.62979e-02	1.63104e-02	2.00000e-01 	 0.0
4.80000e+00	1.72581e-02	1.72599e-02	2.00000e-01 	 0.0
5.00000e+00	1.82227e-02	1.82388e-02	2.00000e-01 	 0.0
5.20000e+00	1.92884e-02	1.93086e-02	2.00000e-01 	 0.0
5.40000e+00	2.02838e-02	2.02985e-02	2.00000e-01 	 0.0
5.60000e+00	2.13076e-02	2.13221e-02	2.00000e-01 	 0.0
5.80000e+00	2.23371e-02	2.23484e-02	2.00000e-01 	 0.0
6.00000e+00	2.33232e-02	2.33302e-02	2.00000e-01 	 0.0
6.20000e+00	2.44528e-02	2.44492e-02	2.00000e-01 	 0.0
6.40000e+00	2.55629e-02	2.55817e-02	2.00000e-01 	 0.0
6.60000e+00	2.67975e-02	2.67691e-02	2.00000e-01 	 0.0
6.80000e+00	2.79176e-02	2.79041e-02	2.00000e-01 	 1.0
7.00000e+00	2.91191e-02	2.91263e-02	2.00000e-01 	 1.0
7.20000e+00	3.03639e-02	3.04226e-02	2.00000e-01 	 1.0
7.40000e+00	3.15444e-02	3.16424e-02	2.00000e-01 	 1.0
7.60000e+00	3.28421e-02	3.28340e-02	2.00000e-01 	 1.0
7.80000e+00	3.40455e-02	3.40798e-02	2.00000e-01 	 1.0
8.00000e+00	3.52644e-02	3.52717e-02	2.00000e-01 	 2.0
8.20000e+00	3.64687e-02	3.64393e-02	2.00000e-01 	 2.0
8.40000e+00	3.78703e-02	3.78775e-02	2.00000e-01 	 3.0
8.60000e+00	3.91953e-02	3.91500e-02	2.00000e-01 	 3.0
8.80000e+00	4.04697e-02	4.05453e-02	2.00000e-01 	 4.0
9.00000e+00	4.19538e-02	4.20501e-02	2.00000e-01 	 5.0
9.20000e+00	4.35605e-02	4.36416e-02	2.00000e-01 	 6.0
9.40000e+00	4.55451e-02	4.56820e-02	2.00000e-01 	 7.0
9.60000e+00	4.79177e-02	4.66439e-02	2.00000e-01 	 9.0
9.80000e+00	4.85439e-02	4.84123e-02	2.00000e-01 	 10.0
1.00000e+01	5.01456e-02	4.98370e-02	2.00000e-01 	 12.0
>>head<<VGS(10) IDS(10) IGS(10) VDS(10) 	 13.0
1.00000e+01	5.01343e-02	5.01792e-02	-2.00000e-01 	 11.0
9.80000e+00	4.93421e-02	4.93114e-02	-2.00000e-01 	 10.0
9.60000e+00	4.73146e-02	4.73668e-02	-2.00000e-01 	 9.0
9.40000e+00	4.61178e-02	4.60249e-02	-2.00000e-01 	 7.0
9.20000e+00	4.52115e-02	4.51418e-02	-2.00000e-01 	 6.0
9.00000e+00	4.43577e-02	4.35955e-02	-2.00000e-01 	 5.0
8.80000e+00	4.25598e-02	4.25265e-02	-2.00000e-01 	 4.0
8.60000e+00	4.17036e-02	4.12470e-02	-2.00000e-01 	 4.0
8.40000e+00	3.98226e-02	3.98576e-02	-2.00000e-01 	 3.0
8.20000e+00	3.90709e-02	3.90014e-02	-2.00000e-01 	 2.0
8.00000e+00	3.80113e-02	3.80372e-02	-2.00000e-01 	 2.0
7.80000e+00	3.62032e-02	3.63602e-02	-2.00000e-01 	 2.0
7.60000e+00	3.46296e-02	3.45872e-02	-2.00000e-01 	 2.0
7.40000e+00	3.34986e-02	3.36759e-02	-2.00000e-01 	 1.0
7.20000e+00	3.22194e-02	3.21577e-02	-2.00000e-01 	 1.0
7.00000e+00	3.14951e-02	3.13571e-02	-2.00000e-01 	 1.0
6.80000e+00	3.02511e-02	3.03824e-02	-2.00000e-01 	 1.0
6.60000e+00	2.88413e-02	2.88213e-02	-2.00000e-01 	 0.0
6.40000e+00	2.69443e-02	2.69005e-02	-2.00000e-01 	 0.0
6.20000e+00	2.59038e-02	2.58382e-02	-2.00000e-01 	 0.0
6.00000e+00	2.50171e-02	2.50576e-02	-2.00000e-01 	 0.0
5.80000e+00	2.40225e-02	2.40168e-02	-2.00000e-01 	 0.0
5.60000e+00	2.30402e-02	2.30762e-02	-2.00000e-01 	 0.0
5.40000e+00	2.21309e-02	2.21417e-02	-2.00000e-01 	 0.0
5.20000e+00	2.12391e-02	2.12278e-02	-2.00000e-01 	 0.0
5.00000e+00	2.02153e-02	2.01857e-02	-2.00000e-01 	 0.0
>>head<<VGS(0) IDS(0) IGS(0) VDS(0) 	 0.0
0.00000e+00	3.84238e-07	3.85556e-07	2.00000e-01 	 0.0
2.00000e-01	5.01966e-04	5.02006e-04	2.00000e-01 	 0.0
4.00000e-01	1.02977e-03	1.02968e-03	2.00000e-01 	 0.0
6.00000e-01	1.58426e-03	1.58449e-03	2.00000e-01 	 0.0
8.00000e-01	2.16405e-03	2.16415e-03	2.00000e-01 	 0.0
1.00000e+00	2.76905e-03	2.76910e-03	2.00000e-01 	 0.0
1.20000e+00	3.39358e-03	3.39345e-03	2.00000e-01 	 0.0
1.40000e+00	4.03957e-03	4.04073e-03	2.00000e-01 	 0.0
1.60000e+00	4.71008e-03	4.71077e-03	2.00000e-01 	 0.0
1.80000e+00	5.40326e-03	5.40604e-03	2.00000e-01 	 0.0
2.00000e+00	6.12175e-03	6.12223e-03	2.00000e-01 	 0.0
2.20000e+00	6.85428e-03	6.85498e-03	2.00000e-01 	 0.0
2.40000e+00	7.62110e-03	7.62216e-03	2.00000e-01 	 0.0
2.60000e+00	8.40482e-03	8.40623e-03	2.00000e-01 	 0.0
2.80000e+00	9.20403e-03	9.20604e-03	2.00000e-01 	 0.0
3.00000e+00	1.00429e-02	1.00450e-02	2.00000e-01 	 0.0
3.20000e+00	1.08817e-02	1.08853e-02	2.00000e-01 	 0.0
3.40000e+00	1.17627e-02	1.17661e-02	2.00000e-01 	 0.0
3.60000e+00	1.26642e-02	1.26691e-02	2.00000e-01 	 0.0
3.80000e+00	1.35939e-02	1.36029e-02	2.00000e-01 	 0.0
4.00000e+00	1.45527e-02	1.45609e-02	2.00000e-01 	 0.0
4.20000e+00	1.55640e-02	1.55677e-02	2.00000e-01 	 0.0
4.40000e+00	1.65699e-02	1.65778e-02	2.00000e-01 	 0.0
4.60000e+00	1.76081e-02	1.76186e-02	2.00000e-01 	 0.0
4.80000e+00	1.86495e-02	1.86798e-02	2.00000e-01 	 0.0
5.00000e+00	1.97572e-02	1.97923e-02	2.00000e-01 	 0.0
5.20000e+00	2.08715e-02	2.08528e-02	2.00000e-01 	 0.0
5.40000e+00	2.16623e-02	2.16694e-02	2.00000e-01 	 0.0
5.60000e+00	2.26308e-02	2.26328e-02	2.00000e-01 	 0.0
5.80000e+00	2.34733e-02	2.35020e-02	2.00000e-01 	 0.0
6.00000e+00	2.42695e-02	2.42388e-02	2.00000e-01 	 0.0
6.20000e+00	2.53298e-02	2.53419e-02	2.00000e-01 	 0.0
6.40000e+00	2.66599e-02	2.66259e-02	2.00000e-01 	 0.0
6.60000e+00	2.76632e-02	2.76646e-02	2.00000e-01 	 0.0
6.80000e+00	2.88065e-02	2.88043e-02	2.00000e-01 	 0.0
7.00000e+00	2.98628e-02	2.98190e-02	2.00000e-01 	 0.0
7.20000e+00	3.07732e-02	3.08383e-02	2.00000e-01 	 1.0
7.40000e+00	3.21423e-02	3.21795e-02	2.00000e-01 	 1.0
7.60000e+00	3.30615e-02	3.30022e-02	2.00000e-01 	 1.0
7.80000e+00	3.46388e-02	3.45878e-02	2.00000e-01 	 1.0
8.00000e+00	3.55648e-02	3.56305e-02	2.00000e-01 	 1.0
8.20000e+00	3.69606e-02	3.70079e-02	2.00000e-01 	 2.0
8.40000e+00	3.84241e-02	3.84339e-02	2.00000e-01 	 2.0
8.60000e+00	3.98235e-02	3.98425e-02	2.00000e-01 	 2.0
8.80000e+00	4.12698e-02	4.14337e-02	2.00000e-01 	 3.0
9.00000e+00	4.24731e-02	4.24613e-02	2.00000e-01 	 4.0
9.20000e+00	4.39305e-02	4.39592e-02	2.00000e-01 	 4.0
9.40000e+00	4.52603e-02	4.54448e-02	2.00000e-01 	 5.0
9.60000e+00	4.70582e-02	4.71575e-02	2.00000e-01 	 6.0
9.80000e+00	4.87206e-02	4.86717e-02	2.00000e-01 	 7.0
1.00000e+01	5.03685e-02	5.03317e-02	2.00000e-01 	 9.0
>>head<<VGS(10) IDS(10) IGS(10) VDS(10) 	 9.0
1.00000e+01	5.09114e-02	5.11038e-02	-2.00000e-01 	 8.0
9.80000e+00	4.97418e-02	4.98222e-02	-2.00000e-01 	 7.0
9.60000e+00	4.81982e-02	4.82558e-02	-2.00000e-01 	 6.0
9.40000e+00	4.69506e-02	4.69739e-02	-2.00000e-01 	 5.0
9.20000e+00	4.59768e-02	4.59136e-02	-2.00000e-01 	 5.0
9.00000e+00	4.40488e-02	4.40507e-02	-2.00000e-01 	 4.0
8.80000e+00	4.24693e-02	4.24952e-02	-2.00000e-01 	 3.0
8.60000e+00	4.09016e-02	4.09727e-02	-2.00000e-01 	 3.0
8.40000e+00	3.95327e-02	3.95756e-02	-2.00000e-01 	 2.0
8.20000e+00	3.83365e-02	3.81832e-02	-2.00000e-01 	 2.0
8.00000e+00	3.70045e-02	3.70676e-02	-2.00000e-01 	 2.0
7.80000e+00	3.55580e-02	3.55338e-02	-2.00000e-01 	 1.0
7.60000e+00	3.42770e-02	3.42860e-02	-2.00000e-01 	 1.0
7.40000e+00	3.30800e-02	3.31105e-02	-2.00000e-01 	 1.0
7.20000e+00	3.20406e-02	3.19994e-02	-2.00000e-01 	 1.0
7.00000e+00	3.00677e-02	3.00405e-02	-2.00000e-01 	 1.0
6.80000e+00	2.88821e-02	2.88855e-02	-2.00000e-01 	 1.0
6.60000e+00	2.78603e-02	2.77619e-02	-2.00000e-01 	 1.0
6.40000e+00	2.65513e-02	2.65856e-02	-2.00000e-01 	 0.0
6.20000e+00	2.55388e-02	2.56807e-02	-2.00000e-01 	 0.0
6.00000e+00	2.46146e-02	2.46193e-02	-2.00000e-01 	 0.0
5.80000e+00	2.32539e-02	2.32517e-02	-2.00000e-01 	 0.0
5.60000e+00	2.22471e-02	2.22366e-02	-2.00000e-01 	 0.0
5.40000e+00	2.11939e-02	2.11824e-02	-2.00000e-01 	 0.0
5.20000e+00	2.01146e-02	2.01102e-02	-2.00000e-01 	 0.0
5.00000e+00	1.89549e-02	1.89511e-02	-2.00000e-01 	 0.0
4.80000e+00	1.79441e-02	1.79376e-02	-2.00000e-01 	 0.0
4.60000e+00	1.69510e-02	1.69405e-02	-2.00000e-01 	 0.0
4.40000e+00	1.59641e-02	1.59520e-02	-2.00000e-01 	 0.0
4.20000e+00	1.49739e-02	1.49654e-02	-2.00000e-01 	 0.0
>>head<<VGS(0) IDS(0) IGS(0) VDS(0) 	 0.0
0.00000e+00	1.70439e-07	1.70334e-07	2.00000e-01 	 0.0
2.00000e-01	4.51761e-04	4.51664e-04	2.00000e-01 	 0.0
4.00000e-01	9.28386e-04	9.28194e-04	2.00000e-01 	 0.0
6.00000e-01	1.43127e-03	1.43129e-03	2.00000e-01 	 0.0
8.00000e-01	1.95836e-03	1.95866e-03	2.00000e-01 	 0.0
1.00000e+00	2.50745e-03	2.50777e-03	2.00000e-01 	 0.0
1.20000e+00	3.07801e-03	3.07844e-03	2.00000e-01 	 0.0
1.40000e+00	3.67094e-03	3.67186e-03	2.00000e-01 	 0.0
1.60000e+00	4.28500e-03	4.28654e-03	2.00000e-01 	 0.0
1.80000e+00	4.91965e-03	4.92006e-03	2.00000e-01 	 0.0
2.00000e+00	5.57373e-03	5.57499e-03	2.00000e-01 	 0.0
2.20000e+00	6.25088e-03	6.25192e-03	2.00000e-01 	 0.0
2.40000e+00	6.95408e-03	6.95746e-03	2.00000e-01 	 0.0
2.60000e+00	7.68026e-03	7.68332e-03	2.00000e-01 	 0.0
2.80000e+00	8.42287e-03	8.42686e-03	2.00000e-01 	 0.0
3.00000e+00	9.19423e-03	9.19615e-03	2.00000e-01 	 0.0
3.20000e+00	9.98744e-03	9.98990e-03	2.00000e-01 	 0.0
3.40000e+00	1.08105e-02	1.08142e-02	2.00000e-01 	 0.0
3.60000e+00	1.16564e-02	1.16613e-02	2.00000e-01 	 0.0
3.80000e+00	1.25199e-02	1.25223e-02	2.00000e-01 	 0.0
4.00000e+00	1.33924e-02	1.33999e-02	2.00000e-01 	 0.0
4.20000e+00	1.43089e-02	1.43117e-02	2.00000e-01 	 0.0
4.40000e+00	1.52453e-02	1.52547e-02	2.00000e-01 	 0.0
4.60000e+00	1.62073e-02	1.62142e-02	2.00000e-01 	 0.0
4.80000e+00	1.71935e-02	1.72046e-02	2.00000e-01 	 0.0
5.00000e+00	1.81987e-02	1.82119e-02	2.00000e-01 	 0.0
5.20000e+00	1.92338e-02	1.92788e-02	2.00000e-01 	 0.0
5.40000e+00	2.03385e-02	2.03691e-02	2.00000e-01 	 0.0
5.60000e+00	2.13619e-02	2.13709e-02	2.00000e-01 	 0.0
5.80000e+00	2.23912e-02	2.23772e-02	2.00000e-01 	 0.0
6.00000e+00	2.35060e-02	2.34901e-02	2.00000e-01 	 0.0
6.20000e+00	2.44660e-02	2.44814e-02	2.00000e-01 	 0.0
6.40000e+00	2.56624e-02	2.56884e-02	2.00000e-01 	 0.0
6.60000e+00	2.67973e-02	2.67681e-02	2.00000e-01 	 0.0
6.80000e+00	2.79680e-02	2.79418e-02	2.00000e-01 	 0.0
7.00000e+00	2.91871e-02	2.92190e-02	2.00000e-01 	 0.0
7.20000e+00	3.01604e-02	3.02430e-02	2.00000e-01 	 0.0
7.40000e+00	3.12104e-02	3.11871e-02	2.00000e-01 	 1.0
7.60000e+00	3.25139e-02	3.25372e-02	2.00000e-01 	 1.0
7.80000e+00	3.36756e-02	3.36433e-02	2.00000e-01 	 1.0
8.00000e+00	3.48131e-02	3.48435e-02	2.00000e-01 	 1.0
8.20000e+00	3.60228e-02	3.60455e-02	2.00000e-01 	 2.0
8.40000e+00	3.73790e-02	3.73425e-02	2.00000e-01 	 2.0
8.60000e+00	3.90413e-02	3.90987e-02	2.00000e-01 	 2.0
8.80000e+00	4.04806e-02	4.04855e-02	2.00000e-01 	 2.0
9.00000e+00	4.20835e-02	4.21892e-02	2.00000e-01 	 3.0
9.20000e+00	4.35678e-02	4.35415e-02	2.00000e-01 	 3.0
9.40000e+00	4.51415e-02	4.51823e-02	2.00000e-01 	 4.0
9.60000e+00	4.68182e-02	4.68498e-02	2.00000e-01 	 5.0
9.80000e+00	4.88170e-02	4.88765e-02	2.00000e-01 	 5.0
1.00000e+01	5.07968e-02	5.08377e-02	2.00000e-01 	 7.0
>>head<<VGS(10) IDS(10) IGS(10) VDS(10) 	 7.0
1.00000e+01	5.09544e-02	5.09135e-02	-2.00000e-01 	 6.0
9.80000e+00	4.98140e-02	4.97075e-02	-2.00000e-01 	 5.0
9.60000e+00	4.82767e-02	4.83025e-02	-2.00000e-01 	 5.0
9.40000e+00	4.70392e-02	4.71029e-02	-2.00000e-01 	 4.0
9.20000e+00	4.55222e-02	4.56056e-02	-2.00000e-01 	 4.0
9.00000e+00	4.38613e-02	4.40349e-02	-2.00000e-01 	 3.0
8.80000e+00	4.31817e-02	4.30808e-02	-2.00000e-01 	 2.0
8.60000e+00	4.15990e-02	4.10817e-02	-2.00000e-01 	 2.0
8.40000e+00	3.99022e-02	3.99732e-02	-2.00000e-01 	 2.0
8.20000e+00	3.84885e-02	3.85903e-02	-2.00000e-01 	 2.0
8.00000e+00	3.70787e-02	3.71117e-02	-2.00000e-01 	 1.0
7.80000e+00	3.56435e-02	3.57528e-02	-2.00000e-01 	 1.0
7.60000e+00	3.44440e-02	3.44486e-02	-2.00000e-01 	 1.0
7.40000e+00	3.35228e-02	3.33782e-02	-2.00000e-01 	 1.0
7.20000e+00	3.14048e-02	3.14313e-02	-2.00000e-01 	 1.0
7.00000e+00	3.02189e-02	3.02065e-02	-2.00000e-01 	 1.0
6.80000e+00	2.89600e-02	2.89262e-02	-2.00000e-01 	 1.0
6.60000e+00	2.77512e-02	2.77467e-02	-2.00000e-01 	 0.0
6.40000e+00	2.65563e-02	2.65614e-02	-2.00000e-01 	 0.0
6.20000e+00	2.57309e-02	2.57201e-02	-2.00000e-01 	 0.0
6.00000e+00	2.46674e-02	2.46916e-02	-2.00000e-01 	 0.0
5.80000e+00	2.33248e-02	2.33475e-02	-2.00000e-01 	 0.0
5.60000e+00	2.21821e-02	2.21781e-02	-2.00000e-01 	 0.0
5.40000e+00	2.11419e-02	2.10956e-02	-2.00000e-01 	 0.0
5.20000e+00	2.00386e-02	2.00534e-02	-2.00000e-01 	 0.0
5.00000e+00	1.87466e-02	1.87312e-02	-2.00000e-01 	 0.0
4.80000e+00	1.76519e-02	1.76401e-02	-2.00000e-01 	 0.0
4.60000e+00	1.66296e-02	1.66175e-02	-2.00000e-01 	 0.0
4.40000e+00	1.56305e-02	1.56216e-02	-2.00000e-01 	 0.0
4.20000e+00	1.46698e-02	1.46611e-02	-2.00000e-01 	 0.0
4.00000e+00	1.37203e-02	1.37116e-02	-2.00000e-01 	 0.0
3.80000e+00	1.27958e-02	1.27889e-02	-2.00000e-01 	 0.0
3.60000e+00	1.19028e-02	1.18950e-02	-2.00000e-01 	 0.0
3.40000e+00	1.10280e-02	1.10167e-02	-2.00000e-01 	 0.0
3.20000e+00	1.01805e-02	1.01728e-02	-2.00000e-01 	 0.0
3.00000e+00	9.35724e-03	9.35502e-03	-2.00000e-01 	 0.0
2.80000e+00	8.56451e-03	8.56019e-03	-2.00000e-01 	 0.0
2.60000e+00	7.79308e-03	7.78896e-03	-2.00000e-01 	 0.0
2.40000e+00	7.04705e-03	7.04360e-03	-2.00000e-01 	 0.0
2.20000e+00	6.33064e-03	6.32761e-03	-2.00000e-01 	 0.0
2.00000e+00	5.63413e-03	5.63162e-03	-2.00000e-01 	 0.0
1.80000e+00	4.96332e-03	4.96188e-03	-2.00000e-01 	 None
