>>head<<VGS(0) IDS(0) IGS(0) VDS(0) 	 0.0
1.03000e+01	5.84633e-02	5.85094e-02	1.00000e-01 	 2545.0
1.04000e+01	6.04905e-02	6.05384e-02	1.00000e-01 	 2678.0
1.05000e+01	6.25403e-02	6.26461e-02	1.00000e-01 	 2711.0
1.06000e+01	6.45689e-02	6.46145e-02	1.00000e-01 	 2824.0
1.07000e+01	6.65466e-02	6.65816e-02	1.00000e-01 	 2850.0
1.08000e+01	6.84787e-02	6.85281e-02	1.00000e-01 	 2953.0
1.09000e+01	7.03889e-02	7.04256e-02	1.00000e-01 	 2968.0
1.10000e+01	7.22242e-02	7.22627e-02	1.00000e-01 	 3046.0
1.11000e+01	7.39949e-02	7.40325e-02	1.00000e-01 	 3047.0
1.12000e+01	7.57033e-02	7.57379e-02	1.00000e-01 	 3096.0
1.13000e+01	7.73204e-02	7.73490e-02	1.00000e-01 	 3082.0
1.14000e+01	7.88430e-02	7.88688e-02	1.00000e-01 	 3100.0
1.15000e+01	8.03100e-02	8.03370e-02	1.00000e-01 	 3075.0
1.16000e+01	8.16896e-02	8.17216e-02	1.00000e-01 	 3064.0
1.17000e+01	8.29902e-02	8.30143e-02	1.00000e-01 	 3034.0
1.18000e+01	8.42136e-02	8.42357e-02	1.00000e-01 	 3002.0
1.19000e+01	8.53438e-02	8.53562e-02	1.00000e-01 	 2970.0
1.20000e+01	8.63883e-02	8.64127e-02	1.00000e-01 	 2927.0
1.21000e+01	8.73630e-02	8.73861e-02	1.00000e-01 	 2895.0
1.22000e+01	8.82688e-02	8.82777e-02	1.00000e-01 	 2853.0
1.23000e+01	8.90426e-02	8.90553e-02	1.00000e-01 	 2816.0
1.24000e+01	8.97490e-02	8.97704e-02	1.00000e-01 	 2775.0
1.25000e+01	9.03761e-02	9.03809e-02	1.00000e-01 	 2739.0
1.26000e+01	9.08864e-02	9.08543e-02	1.00000e-01 	 2698.0
1.27000e+01	9.12026e-02	9.12062e-02	1.00000e-01 	 2657.0
1.28000e+01	9.14718e-02	9.14784e-02	1.00000e-01 	 2617.0
1.29000e+01	9.16833e-02	9.16841e-02	1.00000e-01 	 2579.0
1.30000e+01	9.16785e-02	9.16783e-02	1.00000e-01 	 2537.0
1.31000e+01	9.15825e-02	9.15784e-02	1.00000e-01 	 2491.0
1.32000e+01	9.13176e-02	9.13182e-02	1.00000e-01 	 2444.0
1.33000e+01	9.09161e-02	9.09114e-02	1.00000e-01 	 2386.0
1.34000e+01	9.03525e-02	9.03433e-02	1.00000e-01 	 2334.0
1.35000e+01	8.96258e-02	8.96108e-02	1.00000e-01 	 2261.0
1.36000e+01	8.87407e-02	8.87212e-02	1.00000e-01 	 2202.0
1.37000e+01	8.77036e-02	8.76894e-02	1.00000e-01 	 2112.0
1.38000e+01	8.65209e-02	8.64946e-02	1.00000e-01 	 2046.0
1.39000e+01	8.51912e-02	8.51715e-02	1.00000e-01 	 1940.0
1.40000e+01	8.37452e-02	8.37224e-02	1.00000e-01 	 1868.0
1.41000e+01	8.21700e-02	8.21499e-02	1.00000e-01 	 1749.0
1.42000e+01	8.06148e-02	8.05903e-02	1.00000e-01 	 1676.0
1.43000e+01	7.89708e-02	7.89439e-02	1.00000e-01 	 1548.0
1.44000e+01	7.72331e-02	7.72168e-02	1.00000e-01 	 1477.0
1.45000e+01	7.54569e-02	7.54376e-02	1.00000e-01 	 1349.0
1.46000e+01	7.36736e-02	7.36547e-02	1.00000e-01 	 1283.0
1.47000e+01	7.18925e-02	7.17165e-02	1.00000e-01 	 1162.0
1.48000e+01	6.99705e-02	6.99511e-02	1.00000e-01 	 1101.0
1.49000e+01	6.82558e-02	6.82405e-02	1.00000e-01 	 994.0
1.50000e+01	6.65717e-02	6.65562e-02	1.00000e-01 	 941.0
>>head<<VGS(15) IDS(15) IGS(15) VDS(15) 	 886.0
1.50000e+01	6.29445e-02	6.28440e-02	-1.00000e-01 	 840.0
1.49000e+01	5.84990e-02	5.83434e-02	-1.00000e-01 	 777.0
1.48000e+01	5.72435e-02	5.72071e-02	-1.00000e-01 	 441.0
1.47000e+01	9.99966e-02	9.99969e-02	-1.00000e-01 	 7.0
1.46000e+01	9.99968e-02	9.99967e-02	-1.00000e-01 	 12.0
1.45000e+01	9.99968e-02	9.99968e-02	-1.00000e-01 	 6.0
1.44000e+01	9.99968e-02	9.99969e-02	-1.00000e-01 	 6.0
1.43000e+01	9.99966e-02	9.99968e-02	-1.00000e-01 	 9.0
1.42000e+01	9.99969e-02	9.99969e-02	-1.00000e-01 	 5.0
1.41000e+01	9.99967e-02	9.99967e-02	-1.00000e-01 	 5.0
1.40000e+01	9.99967e-02	9.99968e-02	-1.00000e-01 	 5.0
1.39000e+01	9.99966e-02	9.99967e-02	-1.00000e-01 	 5.0
1.38000e+01	9.99968e-02	9.99970e-02	-1.00000e-01 	 5.0
1.37000e+01	9.99970e-02	9.99970e-02	-1.00000e-01 	 5.0
1.36000e+01	9.99968e-02	9.99969e-02	-1.00000e-01 	 6.0
1.35000e+01	9.99968e-02	9.99969e-02	-1.00000e-01 	 6.0
1.34000e+01	9.99968e-02	9.99968e-02	-1.00000e-01 	 6.0
1.33000e+01	9.99967e-02	9.99968e-02	-1.00000e-01 	 7.0
1.32000e+01	9.99964e-02	9.99966e-02	-1.00000e-01 	 15.0
1.31000e+01	9.99965e-02	9.99967e-02	-1.00000e-01 	 25.0
1.30000e+01	9.99960e-02	9.99962e-02	-1.00000e-01 	 15.0
1.29000e+01	9.99965e-02	9.99965e-02	-1.00000e-01 	 6.0
1.28000e+01	9.99963e-02	9.99964e-02	-1.00000e-01 	 7.0
1.27000e+01	9.99964e-02	9.99966e-02	-1.00000e-01 	 17.0
1.26000e+01	9.99956e-02	9.99967e-02	-1.00000e-01 	 29.0
1.25000e+01	9.99964e-02	9.99964e-02	-1.00000e-01 	 29.0
1.24000e+01	9.99966e-02	9.99967e-02	-1.00000e-01 	 29.0
1.23000e+01	9.99959e-02	9.97292e-02	-1.00000e-01 	 20.0
1.22000e+01	9.99962e-02	9.99957e-02	-1.00000e-01 	 9.0
1.21000e+01	9.99954e-02	9.99965e-02	-1.00000e-01 	 52.0
1.20000e+01	4.70104e-02	5.00961e-02	-1.00000e-01 	 125.0
1.19000e+01	3.15107e-02	3.11839e-02	-1.00000e-01 	 140.0
1.18000e+01	2.60654e-02	2.60512e-02	-1.00000e-01 	 144.0
1.17000e+01	2.45614e-02	2.45633e-02	-1.00000e-01 	 125.0
1.16000e+01	2.33963e-02	2.33847e-02	-1.00000e-01 	 120.0
1.15000e+01	2.23693e-02	2.23870e-02	-1.00000e-01 	 104.0
1.14000e+01	2.12964e-02	2.12874e-02	-1.00000e-01 	 100.0
1.13000e+01	2.07340e-02	2.06220e-02	-1.00000e-01 	 88.0
1.12000e+01	2.00283e-02	2.00098e-02	-1.00000e-01 	 85.0
1.11000e+01	1.93399e-02	1.93034e-02	-1.00000e-01 	 74.0
1.10000e+01	1.88078e-02	1.88067e-02	-1.00000e-01 	 72.0
1.09000e+01	1.86677e-02	1.86486e-02	-1.00000e-01 	 62.0
1.08000e+01	1.77859e-02	1.77299e-02	-1.00000e-01 	 60.0
1.07000e+01	1.72707e-02	1.72217e-02	-1.00000e-01 	 52.0
1.06000e+01	1.66298e-02	1.67832e-02	-1.00000e-01 	 50.0
1.05000e+01	1.62731e-02	1.62607e-02	-1.00000e-01 	 43.0
1.04000e+01	1.58805e-02	1.58031e-02	-1.00000e-01 	 41.0
1.03000e+01	1.51770e-02	1.51616e-02	-1.00000e-01 	 36.0
1.02000e+01	1.47480e-02	1.47149e-02	-1.00000e-01 	 34.0
1.01000e+01	1.43224e-02	1.43282e-02	-1.00000e-01 	 32.0
1.00000e+01	1.39761e-02	1.39796e-02	-1.00000e-01 	 28.0
9.90000e+00	1.35328e-02	1.35167e-02	-1.00000e-01 	 27.0
9.80000e+00	1.32162e-02	1.31887e-02	-1.00000e-01 	 23.0
9.70000e+00	1.28021e-02	1.28111e-02	-1.00000e-01 	 22.0
9.60000e+00	1.24826e-02	1.24757e-02	-1.00000e-01 	 19.0
9.50000e+00	1.22339e-02	1.22270e-02	-1.00000e-01 	 18.0
9.40000e+00	1.15265e-02	1.13824e-02	-1.00000e-01 	 15.0
9.30000e+00	1.12625e-02	1.10465e-02	-1.00000e-01 	 15.0
9.20000e+00	1.06652e-02	1.05861e-02	-1.00000e-01 	 13.0
9.10000e+00	1.02124e-02	1.02248e-02	-1.00000e-01 	 12.0
9.00000e+00	1.00807e-02	1.01236e-02	-1.00000e-01 	 10.0
8.90000e+00	9.91352e-03	9.95952e-03	-1.00000e-01 	 10.0
8.80000e+00	9.31664e-03	9.29809e-03	-1.00000e-01 	 9.0
8.70000e+00	9.03544e-03	9.03516e-03	-1.00000e-01 	 8.0
8.60000e+00	8.74749e-03	8.72564e-03	-1.00000e-01 	 7.0
8.50000e+00	8.45902e-03	8.45146e-03	-1.00000e-01 	 7.0
8.40000e+00	8.19589e-03	8.18300e-03	-1.00000e-01 	 6.0
8.30000e+00	7.96609e-03	7.94292e-03	-1.00000e-01 	 6.0
8.20000e+00	7.81664e-03	7.75560e-03	-1.00000e-01 	 5.0
8.10000e+00	7.48286e-03	7.49444e-03	-1.00000e-01 	 5.0
8.00000e+00	7.38925e-03	7.38085e-03	-1.00000e-01 	 4.0
7.90000e+00	7.11266e-03	7.10089e-03	-1.00000e-01 	 4.0
7.80000e+00	7.02340e-03	7.02919e-03	-1.00000e-01 	 4.0
7.70000e+00	6.81060e-03	6.81978e-03	-1.00000e-01 	 3.0
7.60000e+00	6.66277e-03	6.65527e-03	-1.00000e-01 	 3.0
7.50000e+00	6.47816e-03	6.47412e-03	-1.00000e-01 	 3.0
7.40000e+00	6.34876e-03	6.38488e-03	-1.00000e-01 	 3.0
7.30000e+00	6.15872e-03	6.16438e-03	-1.00000e-01 	 2.0
7.20000e+00	5.96670e-03	5.98237e-03	-1.00000e-01 	 2.0
7.10000e+00	5.88058e-03	5.79484e-03	-1.00000e-01 	 2.0
7.00000e+00	5.66834e-03	5.65082e-03	-1.00000e-01 	 2.0
6.90000e+00	5.48740e-03	5.47554e-03	-1.00000e-01 	 2.0
6.80000e+00	5.34596e-03	5.34949e-03	-1.00000e-01 	 2.0
6.70000e+00	5.22524e-03	5.22406e-03	-1.00000e-01 	 2.0
6.60000e+00	5.09038e-03	5.09440e-03	-1.00000e-01 	 1.0
6.50000e+00	4.96250e-03	4.95915e-03	-1.00000e-01 	 1.0
>>head<<VGS(0) IDS(0) IGS(0) VDS(0) 	 337.0
0.00000e+00	-1.15113e-08	-1.10257e-08	1.00000e-01 	 336.0
1.00000e-01	4.17376e-05	4.17117e-05	1.00000e-01 	 338.0
2.00000e-01	8.41774e-05	8.41350e-05	1.00000e-01 	 338.0
3.00000e-01	1.26904e-04	1.27092e-04	1.00000e-01 	 338.0
4.00000e-01	1.71206e-04	1.71142e-04	1.00000e-01 	 339.0
5.00000e-01	2.15751e-04	2.15678e-04	1.00000e-01 	 339.0
6.00000e-01	2.61823e-04	2.61973e-04	1.00000e-01 	 9.0
7.00000e-01	3.08657e-04	3.08524e-04	1.00000e-01 	 339.0
8.00000e-01	3.56523e-04	3.56485e-04	1.00000e-01 	 339.0
9.00000e-01	4.02796e-04	4.03487e-04	1.00000e-01 	 338.0
1.00000e+00	4.53063e-04	4.53295e-04	1.00000e-01 	 338.0
1.10000e+00	5.02308e-04	5.02338e-04	1.00000e-01 	 338.0
1.20000e+00	5.52238e-04	5.52108e-04	1.00000e-01 	 338.0
1.30000e+00	6.02102e-04	6.02329e-04	1.00000e-01 	 326.0
1.40000e+00	6.52739e-04	6.52394e-04	1.00000e-01 	 326.0
1.50000e+00	7.01044e-04	7.01119e-04	1.00000e-01 	 332.0
1.60000e+00	7.53905e-04	7.54327e-04	1.00000e-01 	 333.0
1.70000e+00	8.04460e-04	8.02565e-04	1.00000e-01 	 254.0
1.80000e+00	8.43853e-04	8.44882e-04	1.00000e-01 	 243.0
1.90000e+00	8.67712e-04	8.67401e-04	1.00000e-01 	 229.0
2.00000e+00	9.16109e-04	9.16405e-04	1.00000e-01 	 231.0
2.10000e+00	9.66775e-04	9.66536e-04	1.00000e-01 	 214.0
2.20000e+00	1.01857e-03	1.01868e-03	1.00000e-01 	 210.0
2.30000e+00	1.07085e-03	1.07101e-03	1.00000e-01 	 197.0
2.40000e+00	1.12110e-03	1.12245e-03	1.00000e-01 	 191.0
2.50000e+00	1.17498e-03	1.17495e-03	1.00000e-01 	 181.0
2.60000e+00	1.23091e-03	1.23073e-03	1.00000e-01 	 183.0
2.70000e+00	1.28767e-03	1.28662e-03	1.00000e-01 	 185.0
2.80000e+00	1.34165e-03	1.33917e-03	1.00000e-01 	 182.0
2.90000e+00	1.39519e-03	1.39480e-03	1.00000e-01 	 165.0
3.00000e+00	1.44832e-03	1.44804e-03	1.00000e-01 	 166.0
3.10000e+00	1.50166e-03	1.50030e-03	1.00000e-01 	 162.0
3.20000e+00	1.55633e-03	1.55609e-03	1.00000e-01 	 160.0
3.30000e+00	1.61324e-03	1.61372e-03	1.00000e-01 	 151.0
3.40000e+00	1.66883e-03	1.66818e-03	1.00000e-01 	 146.0
3.50000e+00	1.72363e-03	1.72343e-03	1.00000e-01 	 142.0
3.60000e+00	1.78243e-03	1.78258e-03	1.00000e-01 	 135.0
3.70000e+00	1.84079e-03	1.84144e-03	1.00000e-01 	 134.0
3.80000e+00	1.90116e-03	1.90134e-03	1.00000e-01 	 132.0
3.90000e+00	1.99142e-03	2.00189e-03	1.00000e-01 	 131.0
4.00000e+00	2.06097e-03	2.06665e-03	1.00000e-01 	 130.0
4.10000e+00	2.15127e-03	2.15470e-03	1.00000e-01 	 130.0
4.20000e+00	2.31049e-03	2.33591e-03	1.00000e-01 	 133.0
4.30000e+00	2.39600e-03	2.39742e-03	1.00000e-01 	 134.0
4.40000e+00	2.46336e-03	2.48685e-03	1.00000e-01 	 128.0
4.50000e+00	2.57658e-03	2.55400e-03	1.00000e-01 	 127.0
4.60000e+00	2.68149e-03	2.67588e-03	1.00000e-01 	 127.0
4.70000e+00	2.78581e-03	2.81291e-03	1.00000e-01 	 127.0
4.80000e+00	2.93471e-03	2.94193e-03	1.00000e-01 	 128.0
4.90000e+00	3.01194e-03	3.01673e-03	1.00000e-01 	 114.0
5.00000e+00	3.11317e-03	3.10302e-03	1.00000e-01 	 103.0
5.10000e+00	3.17073e-03	3.18491e-03	1.00000e-01 	 105.0
5.20000e+00	3.33119e-03	3.28931e-03	1.00000e-01 	 118.0
5.30000e+00	3.36118e-03	3.35329e-03	1.00000e-01 	 117.0
5.40000e+00	3.52592e-03	3.52424e-03	1.00000e-01 	 118.0
5.50000e+00	3.60068e-03	3.58036e-03	1.00000e-01 	 119.0
5.60000e+00	3.67110e-03	3.65877e-03	1.00000e-01 	 119.0
5.70000e+00	3.75320e-03	3.76258e-03	1.00000e-01 	 119.0
5.80000e+00	3.84097e-03	3.84019e-03	1.00000e-01 	 119.0
5.90000e+00	3.92665e-03	3.95029e-03	1.00000e-01 	 119.0
6.00000e+00	4.03609e-03	4.07868e-03	1.00000e-01 	 120.0
6.10000e+00	4.15008e-03	4.11092e-03	1.00000e-01 	 121.0
6.20000e+00	4.22742e-03	4.21882e-03	1.00000e-01 	 120.0
6.30000e+00	4.36172e-03	4.38740e-03	1.00000e-01 	 120.0
6.40000e+00	4.54910e-03	4.53530e-03	1.00000e-01 	 120.0
6.50000e+00	4.57023e-03	4.60293e-03	1.00000e-01 	 121.0
6.60000e+00	4.69914e-03	4.69547e-03	1.00000e-01 	 122.0
6.70000e+00	4.84011e-03	4.86653e-03	1.00000e-01 	 124.0
6.80000e+00	4.92672e-03	4.90212e-03	1.00000e-01 	 123.0
6.90000e+00	5.04601e-03	5.04897e-03	1.00000e-01 	 121.0
7.00000e+00	5.17885e-03	5.19628e-03	1.00000e-01 	 121.0
7.10000e+00	5.35378e-03	5.36592e-03	1.00000e-01 	 121.0
7.20000e+00	5.44516e-03	5.45204e-03	1.00000e-01 	 122.0
7.30000e+00	5.52607e-03	5.50746e-03	1.00000e-01 	 122.0
7.40000e+00	5.63665e-03	5.65934e-03	1.00000e-01 	 122.0
7.50000e+00	5.80440e-03	5.81112e-03	1.00000e-01 	 122.0
7.60000e+00	5.93174e-03	5.92305e-03	1.00000e-01 	 122.0
7.70000e+00	6.07527e-03	6.07300e-03	1.00000e-01 	 123.0
7.80000e+00	6.28145e-03	6.25229e-03	1.00000e-01 	 123.0
7.90000e+00	6.38012e-03	6.37694e-03	1.00000e-01 	 123.0
8.00000e+00	6.53303e-03	6.54233e-03	1.00000e-01 	 123.0
8.10000e+00	6.72076e-03	6.71096e-03	1.00000e-01 	 124.0
8.20000e+00	6.89805e-03	6.91065e-03	1.00000e-01 	 124.0
8.30000e+00	7.11192e-03	7.08225e-03	1.00000e-01 	 125.0
8.40000e+00	7.18424e-03	7.21881e-03	1.00000e-01 	 124.0
8.50000e+00	7.35518e-03	7.39966e-03	1.00000e-01 	 122.0
8.60000e+00	7.52163e-03	7.51786e-03	1.00000e-01 	 125.0
8.70000e+00	7.68923e-03	7.65958e-03	1.00000e-01 	 125.0
8.80000e+00	7.87826e-03	7.88131e-03	1.00000e-01 	 130.0
8.90000e+00	8.09839e-03	8.08819e-03	1.00000e-01 	 4.0
9.00000e+00	8.26851e-03	8.26278e-03	1.00000e-01 	 114.0
9.10000e+00	8.41083e-03	8.42396e-03	1.00000e-01 	 104.0
9.20000e+00	8.64605e-03	8.63647e-03	1.00000e-01 	 109.0
9.30000e+00	8.77769e-03	8.79455e-03	1.00000e-01 	 115.0
9.40000e+00	8.99147e-03	8.98578e-03	1.00000e-01 	 112.0
9.50000e+00	9.18148e-03	9.17757e-03	1.00000e-01 	 119.0
9.60000e+00	9.43813e-03	9.45441e-03	1.00000e-01 	 170.0
9.70000e+00	9.64410e-03	9.69642e-03	1.00000e-01 	 181.0
9.80000e+00	9.84581e-03	9.85076e-03	1.00000e-01 	 197.0
9.90000e+00	1.01441e-02	1.01451e-02	1.00000e-01 	 203.0
1.00000e+01	1.04488e-02	1.04446e-02	1.00000e-01 	 219.0
1.01000e+01	1.06969e-02	1.07160e-02	1.00000e-01 	 226.0
1.02000e+01	1.10392e-02	1.10580e-02	1.00000e-01 	 243.0
1.03000e+01	1.14107e-02	1.14224e-02	1.00000e-01 	 251.0
1.04000e+01	1.18083e-02	1.18575e-02	1.00000e-01 	 269.0
1.05000e+01	1.21229e-02	1.21491e-02	1.00000e-01 	 266.0
1.06000e+01	1.24204e-02	1.24376e-02	1.00000e-01 	 263.0
1.07000e+01	1.28060e-02	1.28083e-02	1.00000e-01 	 263.0
1.08000e+01	1.32224e-02	1.32239e-02	1.00000e-01 	 259.0
1.09000e+01	1.35270e-02	1.35221e-02	1.00000e-01 	 256.0
1.10000e+01	1.39441e-02	1.37603e-02	1.00000e-01 	 253.0
1.11000e+01	1.42890e-02	1.43066e-02	1.00000e-01 	 269.0
1.12000e+01	1.48666e-02	1.48662e-02	1.00000e-01 	 261.0
1.13000e+01	1.50616e-02	1.50544e-02	1.00000e-01 	 264.0
1.14000e+01	1.56345e-02	1.56021e-02	1.00000e-01 	 270.0
1.15000e+01	1.61772e-02	1.61502e-02	1.00000e-01 	 270.0
1.16000e+01	1.65822e-02	1.65614e-02	1.00000e-01 	 275.0
1.17000e+01	1.71741e-02	1.71257e-02	1.00000e-01 	 277.0
1.18000e+01	1.77661e-02	1.77764e-02	1.00000e-01 	 278.0
1.19000e+01	1.83993e-02	1.84555e-02	1.00000e-01 	 286.0
1.20000e+01	1.86171e-02	1.86553e-02	1.00000e-01 	 288.0
1.21000e+01	5.76566e-02	4.97982e-02	1.00000e-01 	 164.0
1.22000e+01	8.99961e-02	8.98966e-02	1.00000e-01 	 87.0
