>>head<<VGS(0) IDS(0) IGS(0) VDS(0) 	 0.0
7.40000e+00	4.44904e-02	4.44534e-02	-2.00000e-01 	 0.0
7.20000e+00	4.27898e-02	4.27832e-02	-2.00000e-01 	 0.0
7.00000e+00	4.11144e-02	4.11146e-02	-2.00000e-01 	 0.0
6.80000e+00	3.95120e-02	3.95710e-02	-2.00000e-01 	 0.0
6.60000e+00	3.78737e-02	3.78569e-02	-2.00000e-01 	 0.0
6.40000e+00	3.63980e-02	3.63955e-02	-2.00000e-01 	 0.0
6.20000e+00	3.48838e-02	3.49211e-02	-2.00000e-01 	 0.0
6.00000e+00	3.32914e-02	3.32809e-02	-2.00000e-01 	 0.0
5.80000e+00	3.18926e-02	3.18956e-02	-2.00000e-01 	 0.0
5.60000e+00	3.04718e-02	3.04655e-02	-2.00000e-01 	 0.0
5.40000e+00	2.89621e-02	2.89443e-02	-2.00000e-01 	 0.0
5.20000e+00	2.75178e-02	2.75112e-02	-2.00000e-01 	 0.0
5.00000e+00	2.61384e-02	2.61217e-02	-2.00000e-01 	 0.0
4.80000e+00	2.47069e-02	2.46886e-02	-2.00000e-01 	 0.0
4.60000e+00	2.33745e-02	2.33636e-02	-2.00000e-01 	 0.0
4.40000e+00	2.19893e-02	2.19784e-02	-2.00000e-01 	 0.0
4.20000e+00	2.06733e-02	2.06645e-02	-2.00000e-01 	 0.0
4.00000e+00	1.93622e-02	1.93537e-02	-2.00000e-01 	 0.0
3.80000e+00	1.81091e-02	1.80971e-02	-2.00000e-01 	 0.0
3.60000e+00	1.68722e-02	1.68600e-02	-2.00000e-01 	 0.0
3.40000e+00	1.56684e-02	1.56564e-02	-2.00000e-01 	 0.0
3.20000e+00	1.45067e-02	1.45025e-02	-2.00000e-01 	 0.0
3.00000e+00	1.33189e-02	1.33111e-02	-2.00000e-01 	 0.0
2.80000e+00	1.22111e-02	1.22054e-02	-2.00000e-01 	 0.0
2.60000e+00	1.11397e-02	1.11323e-02	-2.00000e-01 	 0.0
2.40000e+00	1.00924e-02	1.00887e-02	-2.00000e-01 	 0.0
2.20000e+00	9.08376e-03	9.08232e-03	-2.00000e-01 	 0.0
2.00000e+00	8.11072e-03	8.10728e-03	-2.00000e-01 	 0.0
1.80000e+00	7.15762e-03	7.15400e-03	-2.00000e-01 	 0.0
1.60000e+00	6.23531e-03	6.23374e-03	-2.00000e-01 	 0.0
1.40000e+00	5.35037e-03	5.34717e-03	-2.00000e-01 	 0.0
1.20000e+00	4.48782e-03	4.48652e-03	-2.00000e-01 	 0.0
1.00000e+00	3.66027e-03	3.65947e-03	-2.00000e-01 	 0.0
8.00000e-01	2.86281e-03	2.86173e-03	-2.00000e-01 	 0.0
6.00000e-01	2.09775e-03	2.09745e-03	-2.00000e-01 	 0.0
4.00000e-01	1.36518e-03	1.36507e-03	-2.00000e-01 	 0.0
2.00000e-01	6.66087e-04	6.65991e-04	-2.00000e-01 	 0.0
2.05391e-15	9.13057e-07	9.30993e-07	-2.00000e-01 	 0.0
>>END<< 	 0.0
