>>head<<VGS(0) IDS(0) IGS(0) VDS(0)
3.50000e+01	3.59201e-02	3.60170e-02	1.00000e+00
3.60000e+01	3.77883e-02	3.79433e-02	1.00000e+00
3.70000e+01	3.98394e-02	4.01286e-02	1.00000e+00
3.80000e+01	4.21331e-02	4.22431e-02	1.00000e+00
3.90000e+01	4.43442e-02	4.45192e-02	1.00000e+00
4.00000e+01	4.66032e-02	4.67856e-02	1.00000e+00
4.10000e+01	4.91354e-02	4.93735e-02	1.00000e+00
4.20000e+01	5.19230e-02	5.21454e-02	1.00000e+00
4.30000e+01	5.48788e-02	5.52184e-02	1.00000e+00
4.40000e+01	5.84266e-02	5.88698e-02	1.00000e+00
4.50000e+01	6.19905e-02	6.16442e-02	1.00000e+00
4.60000e+01	6.40588e-02	6.40455e-02	1.00000e+00
4.70000e+01	6.86816e-02	6.89070e-02	1.00000e+00
4.80000e+01	7.80753e-02	7.73732e-02	1.00000e+00
4.90000e+01	7.84360e-02	7.88017e-02	1.00000e+00
5.00000e+01	8.27938e-02	8.32799e-02	1.00000e+00
5.10000e+01	8.89605e-02	8.97199e-02	1.00000e+00
5.20000e+01	9.26660e-02	9.31000e-02	1.00000e+00
5.30000e+01	9.74336e-02	9.83792e-02	1.00000e+00
5.40000e+01	9.99964e-02	9.99974e-02	1.00000e+00
5.50000e+01	9.99949e-02	9.99973e-02	1.00000e+00
5.60000e+01	9.99941e-02	9.99969e-02	1.00000e+00
5.70000e+01	9.99964e-02	9.99970e-02	1.00000e+00
5.80000e+01	9.99978e-02	9.99965e-02	1.00000e+00
5.90000e+01	9.95308e-02	9.99970e-02	1.00000e+00
6.00000e+01	9.99951e-02	9.99974e-02	1.00000e+00
6.10000e+01	9.99961e-02	9.99983e-02	1.00000e+00
6.20000e+01	9.99978e-02	9.99970e-02	1.00000e+00
6.30000e+01	9.99983e-02	9.99948e-02	1.00000e+00
6.40000e+01	9.99972e-02	9.99973e-02	1.00000e+00
6.50000e+01	9.99971e-02	9.99959e-02	1.00000e+00
6.60000e+01	9.99973e-02	9.99952e-02	1.00000e+00
6.70000e+01	9.99961e-02	9.99951e-02	1.00000e+00
6.80000e+01	9.99966e-02	9.99985e-02	1.00000e+00
6.90000e+01	9.99953e-02	1.01074e-01	1.00000e+00
7.00000e+01	9.99908e-02	9.99945e-02	1.00000e+00
7.10000e+01	9.99918e-02	9.95146e-02	1.00000e+00
7.20000e+01	9.99933e-02	9.99931e-02	1.00000e+00
7.30000e+01	9.99960e-02	9.99911e-02	1.00000e+00
7.40000e+01	9.99941e-02	9.99939e-02	1.00000e+00
7.50000e+01	9.99896e-02	9.99919e-02	1.00000e+00
7.60000e+01	9.99913e-02	9.81290e-02	1.00000e+00
7.70000e+01	9.88954e-02	9.99854e-02	1.00000e+00
7.80000e+01	9.99964e-02	9.99933e-02	1.00000e+00
7.90000e+01	9.99916e-02	9.95545e-02	1.00000e+00
8.00000e+01	9.99907e-02	9.87415e-02	1.00000e+00
8.10000e+01	3.33136e-02	3.17264e-02	1.00000e+00
8.20000e+01	1.25933e-02	1.52170e-02	1.00000e+00
8.30000e+01	5.42635e-02	9.64685e-02	1.00000e+00
8.40000e+01	9.80716e-02	9.80867e-02	1.00000e+00
8.50000e+01	6.03468e-02	5.62701e-02	1.00000e+00
8.60000e+01	8.48924e-02	3.91811e-02	1.00000e+00
8.70000e+01	2.54570e-02	2.60916e-02	1.00000e+00
8.80000e+01	3.99762e-02	3.43534e-02	1.00000e+00
8.90000e+01	3.73296e-02	3.07968e-02	1.00000e+00
9.00000e+01	5.26979e-02	3.61458e-02	1.00000e+00
9.10000e+01	9.63792e-02	9.70835e-02	1.00000e+00
9.20000e+01	9.99965e-02	9.99983e-02	1.00000e+00
9.30000e+01	9.99975e-02	9.99960e-02	1.00000e+00
9.40000e+01	9.99979e-02	9.99972e-02	1.00000e+00
9.50000e+01	9.99980e-02	9.99954e-02	1.00000e+00
9.60000e+01	9.99978e-02	9.99933e-02	1.00000e+00
9.70000e+01	9.99956e-02	9.99926e-02	1.00000e+00
9.80000e+01	9.99940e-02	9.99976e-02	1.00000e+00
9.90000e+01	9.99941e-02	9.99975e-02	1.00000e+00
1.00000e+02	9.99962e-02	9.99973e-02	1.00000e+00
1.01000e+02	9.99965e-02	9.99967e-02	1.00000e+00
1.02000e+02	9.99947e-02	9.95287e-02	1.00000e+00
1.03000e+02	9.99914e-02	9.99924e-02	1.00000e+00
1.04000e+02	9.87402e-02	6.04283e-02	1.00000e+00
1.05000e+02	1.84066e-02	2.03569e-02	1.00000e+00
1.06000e+02	2.60646e-02	2.33626e-02	1.00000e+00
1.07000e+02	2.64181e-02	2.63254e-02	1.00000e+00
1.08000e+02	1.83444e-02	1.95522e-02	1.00000e+00
1.09000e+02	2.49247e-02	1.93777e-02	1.00000e+00
1.10000e+02	1.48034e-02	7.92759e-06	1.00000e+00
1.11000e+02	5.41052e-06	4.98670e-06	1.00000e+00
1.12000e+02	3.35831e-06	3.14823e-06	1.00000e+00
1.13000e+02	2.30271e-06	2.19697e-06	1.00000e+00
1.14000e+02	1.71356e-06	1.64933e-06	1.00000e+00
1.15000e+02	1.34570e-06	1.30076e-06	1.00000e+00
1.16000e+02	1.10544e-06	1.07404e-06	1.00000e+00
1.17000e+02	9.01675e-07	8.76458e-07	1.00000e+00
1.18000e+02	7.42867e-07	7.18994e-07	1.00000e+00
1.19000e+02	6.20340e-07	6.08707e-07	1.00000e+00
1.20000e+02	5.29774e-07	5.20989e-07	1.00000e+00
1.21000e+02	4.60309e-07	4.50859e-07	1.00000e+00
1.22000e+02	3.97194e-07	3.87276e-07	1.00000e+00
1.23000e+02	3.42502e-07	3.33817e-07	1.00000e+00
1.24000e+02	2.98345e-07	2.91237e-07	1.00000e+00
1.25000e+02	2.58826e-07	2.52865e-07	1.00000e+00
1.26000e+02	2.24576e-07	2.18896e-07	1.00000e+00
1.27000e+02	1.97726e-07	1.93230e-07	1.00000e+00
1.28000e+02	1.77391e-07	1.73826e-07	1.00000e+00
1.29000e+02	1.62806e-07	1.54762e-07	1.00000e+00
1.30000e+02	1.61220e-07	1.53787e-07	1.00000e+00
1.31000e+02	1.45907e-07	1.38245e-07	1.00000e+00
1.32000e+02	1.34882e-07	1.26865e-07	1.00000e+00
1.33000e+02	1.21804e-07	1.14312e-07	1.00000e+00
1.34000e+02	1.08467e-07	1.00102e-07	1.00000e+00
1.35000e+02	9.16320e-08	8.99526e-08	1.00000e+00
1.36000e+02	8.97038e-08	8.00455e-08	1.00000e+00
1.37000e+02	9.88534e-08	6.89218e-08	1.00000e+00
1.38000e+02	7.82085e-08	5.04925e-08	1.00000e+00
1.39000e+02	8.47890e-08	5.54214e-08	1.00000e+00
1.40000e+02	8.02137e-08	5.29955e-08	1.00000e+00
1.41000e+02	7.42072e-08	4.95932e-08	1.00000e+00
1.42000e+02	8.08571e-08	5.43263e-08	1.00000e+00
1.43000e+02	7.20911e-08	4.67669e-08	1.00000e+00
1.44000e+02	6.87952e-08	4.31384e-08	1.00000e+00
1.45000e+02	6.09731e-08	3.59122e-08	1.00000e+00
1.46000e+02	6.26364e-08	3.85834e-08	1.00000e+00
1.47000e+02	6.13287e-08	3.68837e-08	1.00000e+00
1.48000e+02	5.57917e-08	3.16375e-08	1.00000e+00
1.49000e+02	5.97148e-08	3.40065e-08	1.00000e+00
1.50000e+02	5.70982e-08	3.20990e-08	1.00000e+00
1.51000e+02	5.38710e-08	2.90319e-08	1.00000e+00
1.52000e+02	5.37442e-08	3.02164e-08	1.00000e+00
1.53000e+02	5.22158e-08	2.57071e-08	1.00000e+00
1.54000e+02	4.76518e-08	2.64010e-08	1.00000e+00
1.55000e+02	4.85075e-08	2.56047e-08	1.00000e+00
1.56000e+02	4.05231e-08	1.69358e-08	1.00000e+00
1.57000e+02	4.46223e-08	2.02876e-08	1.00000e+00
1.58000e+02	4.68804e-08	2.25217e-08	1.00000e+00
1.59000e+02	4.32081e-08	1.88170e-08	1.00000e+00
1.60000e+02	4.41321e-08	2.00559e-08	1.00000e+00
1.61000e+02	4.32460e-08	1.87568e-08	1.00000e+00
1.62000e+02	4.26702e-08	1.81089e-08	1.00000e+00
1.63000e+02	4.20357e-08	1.76692e-08	1.00000e+00
1.64000e+02	4.23319e-08	1.78012e-08	1.00000e+00
1.65000e+02	3.85407e-08	1.42939e-08	1.00000e+00
1.66000e+02	3.90727e-08	1.52337e-08	1.00000e+00
1.67000e+02	4.18864e-08	1.75357e-08	1.00000e+00
1.68000e+02	3.85216e-08	1.38223e-08	1.00000e+00
1.69000e+02	3.93712e-08	1.53112e-08	1.00000e+00
1.70000e+02	4.00107e-08	1.66827e-08	1.00000e+00
1.71000e+02	3.91646e-08	1.40373e-08	1.00000e+00
1.72000e+02	3.72098e-08	1.31337e-08	1.00000e+00
1.73000e+02	3.98172e-08	1.50783e-08	1.00000e+00
1.74000e+02	3.74945e-08	1.32280e-08	1.00000e+00
1.75000e+02	3.70964e-08	1.28146e-08	1.00000e+00
1.76000e+02	3.73407e-08	1.29475e-08	1.00000e+00
1.77000e+02	3.72523e-08	1.28987e-08	1.00000e+00
1.78000e+02	3.81600e-08	1.33276e-08	1.00000e+00
1.79000e+02	3.26321e-08	1.17072e-08	1.00000e+00
1.80000e+02	3.67983e-08	1.19073e-08	1.00000e+00
1.81000e+02	3.91937e-08	1.64154e-08	1.00000e+00
1.82000e+02	3.70988e-08	1.21386e-08	1.00000e+00
1.83000e+02	2.99331e-08	1.52845e-09	1.00000e+00
1.84000e+02	7.78093e-09	7.98175e-09	1.00000e+00
1.85000e+02	9.91002e-09	7.25489e-09	1.00000e+00
1.86000e+02	7.46902e-09	1.05707e-08	1.00000e+00
1.87000e+02	3.30188e-08	1.04339e-08	1.00000e+00
1.88000e+02	3.33862e-08	8.94804e-09	1.00000e+00
1.89000e+02	1.01910e-08	1.04761e-08	1.00000e+00
1.90000e+02	3.21826e-08	9.90776e-09	1.00000e+00
1.91000e+02	5.89038e-09	1.01737e-08	1.00000e+00
1.92000e+02	2.90885e-08	9.32145e-09	1.00000e+00
1.93000e+02	2.80429e-08	7.91880e-09	1.00000e+00
1.94000e+02	3.07739e-08	1.04724e-08	1.00000e+00
1.95000e+02	3.18721e-08	2.48187e-09	1.00000e+00
1.96000e+02	8.62766e-09	1.91229e-08	1.00000e+00
1.97000e+02	3.19007e-08	1.04231e-08	1.00000e+00
1.98000e+02	2.83746e-08	3.77834e-09	1.00000e+00
1.99000e+02	3.26165e-08	1.25430e-08	1.00000e+00
2.00000e+02	3.33062e-08	1.84125e-09	1.00000e+00
>>head<<VGS(200) IDS(200) IGS(200) VDS(200)
2.00000e+02	9.53146e-09	8.45540e-09	-1.00000e+00
1.99000e+02	7.04085e-09	6.63435e-09	-1.00000e+00
1.98000e+02	1.00832e-08	1.02885e-08	-1.00000e+00
1.97000e+02	-1.88538e-08	1.09984e-09	-1.00000e+00
1.96000e+02	-8.56376e-09	5.38491e-09	-1.00000e+00
1.95000e+02	6.00362e-10	4.68724e-09	-1.00000e+00
1.94000e+02	4.47911e-09	3.04137e-09	-1.00000e+00
1.93000e+02	6.06020e-09	2.52779e-09	-1.00000e+00
1.92000e+02	5.25326e-09	1.89232e-09	-1.00000e+00
1.91000e+02	5.01142e-09	1.47160e-09	-1.00000e+00
1.90000e+02	-9.91327e-09	6.91082e-09	-1.00000e+00
1.89000e+02	4.90867e-09	1.06274e-09	-1.00000e+00
1.88000e+02	3.35382e-09	3.87291e-09	-1.00000e+00
1.87000e+02	3.74341e-09	3.42385e-09	-1.00000e+00
1.86000e+02	3.44594e-09	3.11819e-09	-1.00000e+00
1.85000e+02	3.02207e-09	3.00507e-09	-1.00000e+00
1.84000e+02	2.91049e-09	2.93029e-09	-1.00000e+00
1.83000e+02	2.64900e-09	2.73801e-09	-1.00000e+00
1.82000e+02	2.39815e-09	2.55265e-09	-1.00000e+00
1.81000e+02	2.13690e-09	2.39892e-09	-1.00000e+00
1.80000e+02	2.06496e-09	2.37573e-09	-1.00000e+00
1.79000e+02	1.92034e-09	2.27692e-09	-1.00000e+00
1.78000e+02	1.73129e-09	2.17847e-09	-1.00000e+00
1.77000e+02	1.53143e-09	2.06619e-09	-1.00000e+00
1.76000e+02	1.35360e-09	1.95869e-09	-1.00000e+00
1.75000e+02	1.19212e-09	1.88207e-09	-1.00000e+00
1.74000e+02	1.06499e-09	1.80773e-09	-1.00000e+00
1.73000e+02	1.09175e-09	1.72824e-09	-1.00000e+00
1.72000e+02	8.47626e-10	1.65559e-09	-1.00000e+00
1.71000e+02	7.71177e-10	1.65150e-09	-1.00000e+00
1.70000e+02	7.12264e-10	1.52439e-09	-1.00000e+00
1.69000e+02	6.49929e-10	1.45510e-09	-1.00000e+00
1.68000e+02	6.17826e-10	1.43700e-09	-1.00000e+00
1.67000e+02	5.88429e-10	1.37234e-09	-1.00000e+00
1.66000e+02	5.34403e-10	1.29024e-09	-1.00000e+00
1.65000e+02	4.90451e-10	9.57499e-10	-1.00000e+00
1.64000e+02	3.56710e-10	8.89906e-10	-1.00000e+00
1.63000e+02	3.77927e-10	9.33090e-10	-1.00000e+00
1.62000e+02	3.31550e-10	7.99408e-10	-1.00000e+00
1.61000e+02	2.58993e-10	7.08903e-10	-1.00000e+00
1.60000e+02	2.12262e-10	6.48799e-10	-1.00000e+00
1.59000e+02	1.51169e-10	4.01387e-10	-1.00000e+00
1.58000e+02	2.57480e-10	7.00673e-10	-1.00000e+00
1.57000e+02	-1.75336e-09	-1.23294e-09	-1.00000e+00
1.56000e+02	3.49271e-10	-7.35977e-10	-1.00000e+00
1.55000e+02	6.53627e-09	5.78239e-09	-1.00000e+00
1.54000e+02	2.37787e-10	7.18688e-10	-1.00000e+00
1.53000e+02	1.42419e-11	-8.77857e-11	-1.00000e+00
1.52000e+02	4.54538e-09	1.47903e-09	-1.00000e+00
1.51000e+02	4.56882e-10	1.24810e-09	-1.00000e+00
1.50000e+02	4.59087e-10	7.74620e-10	-1.00000e+00
1.49000e+02	-3.57262e-10	1.22974e-10	-1.00000e+00
1.48000e+02	-3.45426e-10	1.47244e-10	-1.00000e+00
1.47000e+02	-1.24534e-09	-2.53380e-09	-1.00000e+00
1.46000e+02	-1.52400e-09	-1.96483e-09	-1.00000e+00
1.45000e+02	-3.69110e-09	-1.70052e-09	-1.00000e+00
1.44000e+02	-3.46911e-10	8.92365e-10	-1.00000e+00
1.43000e+02	2.98512e-10	4.85597e-10	-1.00000e+00
1.42000e+02	-2.28535e-10	-4.70198e-10	-1.00000e+00
1.41000e+02	-3.78758e-10	1.22700e-10	-1.00000e+00
1.40000e+02	-3.01111e-11	9.63972e-10	-1.00000e+00
1.39000e+02	3.77536e-10	6.29221e-10	-1.00000e+00
1.38000e+02	-1.21948e-09	-5.11736e-10	-1.00000e+00
1.37000e+02	3.05772e-10	-7.22226e-10	-1.00000e+00
1.36000e+02	6.65196e-09	5.48956e-09	-1.00000e+00
1.35000e+02	-6.40523e-10	-4.07525e-09	-1.00000e+00
1.34000e+02	5.72705e-10	1.59992e-09	-1.00000e+00
1.33000e+02	-4.83096e-10	4.81258e-10	-1.00000e+00
1.32000e+02	2.03365e-09	2.11238e-09	-1.00000e+00
1.31000e+02	4.93991e-10	-2.32781e-10	-1.00000e+00
1.30000e+02	1.82771e-09	5.52240e-09	-1.00000e+00
1.29000e+02	8.96573e-10	1.95541e-09	-1.00000e+00
1.28000e+02	1.39380e-10	1.14413e-10	-1.00000e+00
1.27000e+02	-2.48766e-10	9.61114e-11	-1.00000e+00
1.26000e+02	2.61910e-10	1.26544e-09	-1.00000e+00
1.25000e+02	-8.14676e-11	-1.25926e-11	-1.00000e+00
1.24000e+02	-2.67779e-10	-1.88917e-10	-1.00000e+00
1.23000e+02	-1.79615e-10	-2.21405e-10	-1.00000e+00
1.22000e+02	-1.07751e-10	-5.55844e-11	-1.00000e+00
1.21000e+02	-1.72679e-10	1.53946e-10	-1.00000e+00
1.20000e+02	-3.80092e-10	1.76183e-10	-1.00000e+00
1.19000e+02	-4.23635e-10	2.41072e-09	-1.00000e+00
1.18000e+02	-1.99723e-10	2.25491e-09	-1.00000e+00
1.17000e+02	3.17502e-10	6.90804e-10	-1.00000e+00
1.16000e+02	-4.53082e-10	-1.96105e-10	-1.00000e+00
1.15000e+02	-4.41829e-10	-1.91322e-10	-1.00000e+00
1.14000e+02	-2.69638e-10	-2.69212e-10	-1.00000e+00
1.13000e+02	-2.47513e-10	-3.75854e-10	-1.00000e+00
1.12000e+02	-3.72061e-10	-3.55917e-10	-1.00000e+00
1.11000e+02	-4.62065e-10	4.49045e-10	-1.00000e+00
1.10000e+02	-6.67068e-10	-2.40401e-10	-1.00000e+00
1.09000e+02	-2.94726e-10	-1.83558e-10	-1.00000e+00
1.08000e+02	-1.10890e-10	3.59938e-10	-1.00000e+00
1.07000e+02	-6.80842e-10	-2.15078e-10	-1.00000e+00
1.06000e+02	4.55618e-10	1.86565e-09	-1.00000e+00
1.05000e+02	9.84395e-10	1.75443e-09	-1.00000e+00
1.04000e+02	1.33324e-09	5.18188e-09	-1.00000e+00
1.03000e+02	-5.02622e-10	1.12555e-10	-1.00000e+00
1.02000e+02	-2.44993e-09	-9.16203e-09	-1.00000e+00
1.01000e+02	-1.51734e-08	-1.17735e-08	-1.00000e+00
1.00000e+02	-2.58976e-08	8.14709e-10	-1.00000e+00
9.90000e+01	1.26447e-09	4.20417e-09	-1.00000e+00
9.80000e+01	-4.56105e-09	-2.64591e-11	-1.00000e+00
9.70000e+01	-7.93436e-10	-5.37532e-10	-1.00000e+00
9.60000e+01	-4.86368e-10	9.95352e-11	-1.00000e+00
9.50000e+01	-8.27779e-10	-6.83340e-10	-1.00000e+00
9.40000e+01	-2.25528e-10	-2.65339e-10	-1.00000e+00
9.30000e+01	-9.65309e-11	-1.11220e-11	-1.00000e+00
9.20000e+01	-9.24820e-10	-8.37672e-10	-1.00000e+00
9.10000e+01	-2.85832e-10	6.68634e-11	-1.00000e+00
9.00000e+01	-8.43249e-10	-7.33464e-10	-1.00000e+00
8.90000e+01	-2.43453e-10	7.72496e-11	-1.00000e+00
8.80000e+01	-6.06645e-10	-5.05506e-10	-1.00000e+00
8.70000e+01	2.12145e-10	4.19558e-10	-1.00000e+00
8.60000e+01	-4.52588e-10	1.22313e-10	-1.00000e+00
8.50000e+01	-2.26552e-10	-1.01812e-10	-1.00000e+00
8.40000e+01	-2.36944e-10	-1.08543e-10	-1.00000e+00
8.30000e+01	-3.92495e-10	-2.54858e-10	-1.00000e+00
8.20000e+01	-3.14559e-10	-7.21741e-13	-1.00000e+00
8.10000e+01	-8.85274e-10	-7.70109e-10	-1.00000e+00
8.00000e+01	-2.71490e-10	-4.20325e-11	-1.00000e+00
7.90000e+01	-8.77635e-10	-7.72027e-10	-1.00000e+00
7.80000e+01	-2.36245e-10	-1.41547e-11	-1.00000e+00
7.70000e+01	-8.77179e-10	-7.63696e-10	-1.00000e+00
7.60000e+01	-2.42277e-10	-2.14244e-11	-1.00000e+00
7.50000e+01	-8.93533e-10	-7.80119e-10	-1.00000e+00
7.40000e+01	-2.85165e-10	-1.57467e-10	-1.00000e+00
7.30000e+01	-2.78014e-10	-2.24913e-11	-1.00000e+00
7.20000e+01	-3.29236e-10	-2.14989e-10	-1.00000e+00
7.10000e+01	1.16000e-10	4.35114e-13	-1.00000e+00
7.00000e+01	-9.25697e-10	-7.91420e-10	-1.00000e+00
6.90000e+01	-2.76971e-10	-5.00926e-11	-1.00000e+00
6.80000e+01	-9.11938e-10	-8.00480e-10	-1.00000e+00
6.70000e+01	-3.54741e-10	-1.00201e-10	-1.00000e+00
6.60000e+01	-2.30050e-10	-4.57669e-11	-1.00000e+00
6.50000e+01	-8.59833e-10	-7.37687e-10	-1.00000e+00
6.40000e+01	-2.09062e-10	-2.64266e-11	-1.00000e+00
6.30000e+01	-9.22075e-10	-8.03713e-10	-1.00000e+00
6.20000e+01	-3.03200e-10	-1.19936e-10	-1.00000e+00
6.10000e+01	-2.71168e-10	-2.49171e-11	-1.00000e+00
6.00000e+01	-9.09933e-10	-7.95554e-10	-1.00000e+00
5.90000e+01	-2.16596e-10	2.46475e-10	-1.00000e+00
5.80000e+01	-1.68560e-10	1.90181e-11	-1.00000e+00
5.70000e+01	-8.87278e-10	-7.73435e-10	-1.00000e+00
5.60000e+01	-2.64158e-10	1.29314e-11	-1.00000e+00
5.50000e+01	-8.93525e-10	-7.87657e-10	-1.00000e+00
5.40000e+01	-2.31261e-10	-1.04730e-10	-1.00000e+00
5.30000e+01	-2.48464e-10	6.36354e-11	-1.00000e+00
5.20000e+01	-5.53438e-10	-4.60532e-10	-1.00000e+00
5.10000e+01	-1.46446e-10	9.13630e-11	-1.00000e+00
5.00000e+01	-8.45544e-10	-7.33464e-10	-1.00000e+00
4.90000e+01	-2.60605e-10	-4.98942e-11	-1.00000e+00
4.80000e+01	-8.89540e-10	-7.75310e-10	-1.00000e+00
4.70000e+01	-2.42847e-10	9.12479e-12	-1.00000e+00
4.60000e+01	-2.57822e-10	-1.01933e-10	-1.00000e+00
4.50000e+01	-2.39877e-10	2.62457e-10	-1.00000e+00
4.40000e+01	-1.00269e-10	6.24476e-11	-1.00000e+00
4.30000e+01	-8.21741e-10	-7.05195e-10	-1.00000e+00
4.20000e+01	-2.66534e-10	-1.65918e-11	-1.00000e+00
4.10000e+01	-8.79663e-10	-7.67196e-10	-1.00000e+00
4.00000e+01	-2.46782e-10	-2.08426e-11	-1.00000e+00
3.90000e+01	-8.87322e-10	-7.72487e-10	-1.00000e+00
3.80000e+01	-2.55495e-10	-2.55429e-11	-1.00000e+00
3.70000e+01	-8.88787e-10	-7.74800e-10	-1.00000e+00
3.60000e+01	-2.56362e-10	-2.68773e-11	-1.00000e+00
3.50000e+01	-8.90450e-10	-7.76235e-10	-1.00000e+00
3.40000e+01	-2.56093e-10	-2.68266e-11	-1.00000e+00
3.30000e+01	-8.90986e-10	-7.76629e-10	-1.00000e+00
3.20000e+01	-2.57292e-10	-2.88400e-11	-1.00000e+00
3.10000e+01	-8.94101e-10	-7.79974e-10	-1.00000e+00
3.00000e+01	-2.60665e-10	-3.10492e-11	-1.00000e+00
2.90000e+01	-8.92707e-10	-7.78243e-10	-1.00000e+00
2.80000e+01	-2.59253e-10	-2.78034e-11	-1.00000e+00
2.70000e+01	-8.89226e-10	-7.75561e-10	-1.00000e+00
2.60000e+01	-2.57385e-10	-2.77868e-11	-1.00000e+00
2.50000e+01	-8.88933e-10	-7.75129e-10	-1.00000e+00
2.40000e+01	-2.59084e-10	-2.94426e-11	-1.00000e+00
2.30000e+01	-8.91020e-10	-7.77447e-10	-1.00000e+00
2.20000e+01	-2.60123e-10	-3.05542e-11	-1.00000e+00
2.10000e+01	-6.82604e-10	-5.96141e-10	-1.00000e+00
2.00000e+01	-2.60104e-10	-3.12336e-11	-1.00000e+00
1.90000e+01	-8.95796e-10	-7.81660e-10	-1.00000e+00
1.80000e+01	-2.62291e-10	-3.16840e-11	-1.00000e+00
1.70000e+01	-8.96279e-10	-7.82149e-10	-1.00000e+00
1.60000e+01	-2.62039e-10	-3.23384e-11	-1.00000e+00
1.50000e+01	-8.97464e-10	-7.83174e-10	-1.00000e+00
1.40000e+01	-2.62907e-10	-3.28854e-11	-1.00000e+00
1.30000e+01	-8.97952e-10	-7.83724e-10	-1.00000e+00
1.20000e+01	-2.63211e-10	-3.32282e-11	-1.00000e+00
1.10000e+01	-8.98199e-10	-7.83990e-10	-1.00000e+00
1.00000e+01	-2.63400e-10	-3.40121e-11	-1.00000e+00
9.00000e+00	-8.98974e-10	-7.84751e-10	-1.00000e+00
8.00000e+00	-2.63869e-10	-3.46057e-11	-1.00000e+00
7.00000e+00	-8.99668e-10	-7.85417e-10	-1.00000e+00
6.00000e+00	-2.63600e-10	-3.52032e-11	-1.00000e+00
5.00000e+00	-8.99892e-10	-7.85636e-10	-1.00000e+00
4.00000e+00	-2.64254e-10	-3.55957e-11	-1.00000e+00
3.00000e+00	-9.00653e-10	-7.86420e-10	-1.00000e+00
2.00000e+00	-2.65224e-10	-3.62153e-11	-1.00000e+00
1.00000e+00	-9.00422e-10	-7.86286e-10	-1.00000e+00
0.00000e+00	-2.65282e-10	-3.66139e-11	-1.00000e+00
>>END<<
